4.3 	0.00346089 	
4.4 	0.00358013 	
4.5 	0.00366264 	
4.6 	0.00370755 	
4.7 	0.00371442 	
4.8 	0.00368318 	
4.9 	0.00361413 	
5 	0.003508 	
5.1 	0.00336587 	
5.2 	0.00318919 	
5.3 	0.00297979 	
5.4 	0.00273981 	
5.5 	0.00247172 	
5.6 	0.00217826 	
5.7 	0.00186245 	
5.8 	0.00152752 	
5.9 	0.00117693 	
6 	0.000814255 	
6.1 	0.000443229 	


-1 	3.4 	
0 	6.13773e-05 	
0.1 	-0.000279868 	
0.2 	-0.000618239 	
0.3 	-0.000950265 	
0.4 	-0.00127254 	
0.5 	-0.00158175 	
0.6 	-0.00187473 	
0.7 	-0.00214847 	
0.8 	-0.00240017 	
0.9 	-0.00262723 	
1 	-0.00282734 	
1.1 	-0.00299843 	
1.2 	-0.00313875 	
1.3 	-0.00324687 	
1.4 	-0.00332167 	
1.5 	-0.00336239 	
1.6 	-0.00336861 	
1.7 	-0.00334026 	
1.8 	-0.00327764 	
1.9 	-0.00318139 	
2 	-0.00305249 	
2.1 	-0.00289227 	
2.2 	-0.00270238 	
2.3 	-0.00248476 	
2.4 	-0.00224164 	
2.5 	-0.00197552 	
2.6 	-0.00168913 	
2.7 	-0.00138541 	
2.8 	-0.00106747 	
2.9 	-0.00073857 	
3 	-0.000402095 	
3.1 	-6.14917e-05 	
3.2 	0.000279744 	
3.3 	0.000618111 	
3.4 	0.000950137 	
3.5 	0.00127242 	
3.6 	0.00158164 	
3.7 	0.00187463 	
3.8 	0.0021484 	
3.9 	0.00240011 	
4 	0.0026272 	
4.1 	0.00282733 	
4.2 	0.00299845 	
4.3 	0.0031388 	
4.4 	0.00324694 	
4.5 	0.00332176 	
4.6 	0.0033625 	
4.7 	0.00336873 	
4.8 	0.00334039 	
4.9 	0.00327777 	
5 	0.00318151 	
5.1 	0.00305261 	
5.2 	0.00289238 	
5.3 	0.00270247 	
5.4 	0.00248482 	
5.5 	0.00224168 	
5.6 	0.00197554 	
5.7 	0.00168912 	
5.8 	0.00138537 	
5.9 	0.00106741 	
6 	0.000738488 	
6.1 	0.000401994 	


-1 	3.5 	
0 	5.56766e-05 	
0.1 	-0.00025381 	
0.2 	-0.000560691 	
0.3 	-0.000861817 	
0.4 	-0.0011541 	
0.5 	-0.00143454 	
0.6 	-0.00170025 	
0.7 	-0.00194852 	
0.8 	-0.00217679 	
0.9 	-0.00238273 	
1 	-0.00256421 	
1.1 	-0.00271938 	
1.2 	-0.00284665 	
1.3 	-0.00294471 	
1.4 	-0.00301255 	
1.5 	-0.00304948 	
1.6 	-0.00305512 	
1.7 	-0.00302941 	
1.8 	-0.00297262 	
1.9 	-0.00288533 	
2 	-0.00276843 	
2.1 	-0.00262312 	
2.2 	-0.0024509 	
2.3 	-0.00225352 	
2.4 	-0.00203303 	
2.5 	-0.00179167 	
2.6 	-0.00153193 	
2.7 	-0.00125647 	
2.8 	-0.000968117 	
2.9 	-0.000669828 	
3 	-0.000364664 	
3.1 	-5.57578e-05 	
3.2 	0.000253722 	
3.3 	0.0005606 	
3.4 	0.000861726 	
3.5 	0.00115401 	
3.6 	0.00143446 	
3.7 	0.00170018 	
3.8 	0.00194847 	
3.9 	0.00217675 	
4 	0.00238271 	
4.1 	0.00256421 	
4.2 	0.0027194 	
4.3 	0.00284669 	
4.4 	0.00294476 	
4.5 	0.00301262 	
4.6 	0.00304956 	
4.7 	0.00305521 	
4.8 	0.00302951 	
4.9 	0.00297271 	
5 	0.00288542 	
5.1 	0.00276851 	
5.2 	0.00262319 	
5.3 	0.00245096 	
5.4 	0.00225357 	
5.5 	0.00203306 	
5.6 	0.00179168 	
5.7 	0.00153192 	
5.8 	0.00125645 	
5.9 	0.000968074 	
6 	0.00066977 	
6.1 	0.000364593 	


-1 	3.6 	
0 	5.05031e-05 	
0.1 	-0.000230181 	
0.2 	-0.000508502 	
0.3 	-0.000781604 	
0.4 	-0.00104668 	
0.5 	-0.00130102 	
0.6 	-0.00154201 	
0.7 	-0.00176718 	
0.8 	-0.00197421 	
0.9 	-0.00216098 	
1 	-0.00232558 	
1.1 	-0.00246631 	
1.2 	-0.00258174 	
1.3 	-0.00267067 	
1.4 	-0.0027322 	
1.5 	-0.00276569 	
1.6 	-0.00277081 	
1.7 	-0.00274749 	
1.8 	-0.00269599 	
1.9 	-0.00261682 	
2 	-0.00251079 	
2.1 	-0.00237901 	
2.2 	-0.00222281 	
2.3 	-0.00204381 	
2.4 	-0.00184383 	
2.5 	-0.00162493 	
2.6 	-0.00138936 	
2.7 	-0.00113954 	
2.8 	-0.000878016 	
2.9 	-0.000607485 	
3 	-0.00033072 	
3.1 	-5.05607e-05 	
3.2 	0.000230118 	
3.3 	0.000508437 	
3.4 	0.00078154 	
3.5 	0.00104662 	
3.6 	0.00130097 	
3.7 	0.00154196 	
3.8 	0.00176714 	
3.9 	0.00197418 	
4 	0.00216096 	
4.1 	0.00232557 	
4.2 	0.00246632 	
4.3 	0.00258176 	
4.4 	0.00267071 	
4.5 	0.00273225 	
4.6 	0.00276575 	
4.7 	0.00277087 	
4.8 	0.00274756 	
4.9 	0.00269605 	
5 	0.00261688 	
5.1 	0.00251085 	
5.2 	0.00237906 	
5.3 	0.00222286 	
5.4 	0.00204384 	
5.5 	0.00184385 	
5.6 	0.00162494 	
5.7 	0.00138936 	
5.8 	0.00113952 	
5.9 	0.000877986 	
6 	0.000607444 	
6.1 	0.00033067 	


-1 	3.7 	
0 	4.58088e-05 	
0.1 	-0.000208753 	
0.2 	-0.000461172 	
0.3 	-0.000708859 	
0.4 	-0.00094927 	
0.5 	-0.00117994 	
0.6 	-0.0013985 	
0.7 	-0.00160271 	
0.8 	-0.00179048 	
0.9 	-0.00195987 	
1 	-0.00210915 	
1.1 	-0.00223679 	
1.2 	-0.00234147 	
1.3 	-0.00242213 	
1.4 	-0.00247794 	
1.5 	-0.00250831 	
1.6 	-0.00251295 	
1.7 	-0.00249181 	
1.8 	-0.00244509 	
1.9 	-0.00237329 	
2 	-0.00227714 	
2.1 	-0.00215761 	
2.2 	-0.00201595 	
2.3 	-0.00185361 	
2.4 	-0.00167224 	
2.5 	-0.00147371 	
2.6 	-0.00126006 	
2.7 	-0.00103348 	
2.8 	-0.000796301 	
2.9 	-0.000550946 	
3 	-0.000299937 	
3.1 	-4.58497e-05 	
3.2 	0.000208709 	
3.3 	0.000461126 	
3.4 	0.000708813 	
3.5 	0.000949227 	
3.6 	0.0011799 	
3.7 	0.00139847 	
3.8 	0.00160269 	
3.9 	0.00179046 	
4 	0.00195986 	
4.1 	0.00210915 	
4.2 	0.00223679 	
4.3 	0.00234149 	
4.4 	0.00242216 	
4.5 	0.00247797 	
4.6 	0.00250835 	
4.7 	0.002513 	
4.8 	0.00249185 	
4.9 	0.00244514 	
5 	0.00237334 	
5.1 	0.00227718 	
5.2 	0.00215765 	
5.3 	0.00201598 	
5.4 	0.00185363 	
5.5 	0.00167225 	
5.6 	0.00147372 	
5.7 	0.00126006 	
5.8 	0.00103347 	
5.9 	0.00079628 	
6 	0.000550917 	
6.1 	0.000299901 	


-1 	3.8 	
0 	4.15497e-05 	
0.1 	-0.000189321 	
0.2 	-0.000418249 	
0.3 	-0.000642885 	
0.4 	-0.000860923 	
0.5 	-0.00107013 	
0.6 	-0.00126835 	
0.7 	-0.00145356 	
0.8 	-0.00162385 	
0.9 	-0.00177747 	
1 	-0.00191286 	
1.1 	-0.00202862 	
1.2 	-0.00212357 	
1.3 	-0.00219672 	
1.4 	-0.00224733 	
1.5 	-0.00227488 	
1.6 	-0.00227909 	
1.7 	-0.00225992 	
1.8 	-0.00221755 	
1.9 	-0.00215243 	
2 	-0.00206522 	
2.1 	-0.00195682 	
2.2 	-0.00182834 	
2.3 	-0.0016811 	
2.4 	-0.00151661 	
2.5 	-0.00133656 	
2.6 	-0.0011428 	
2.7 	-0.000937304 	
2.8 	-0.000722192 	
2.9 	-0.00049967 	
3 	-0.00027202 	
3.1 	-4.15787e-05 	
3.2 	0.00018929 	
3.3 	0.000418217 	
3.4 	0.000642852 	
3.5 	0.000860892 	
3.6 	0.0010701 	
3.7 	0.00126832 	
3.8 	0.00145354 	
3.9 	0.00162383 	
4 	0.00177747 	
4.1 	0.00191286 	
4.2 	0.00202863 	
4.3 	0.00212358 	
4.4 	0.00219674 	
4.5 	0.00224736 	
4.6 	0.00227491 	
4.7 	0.00227912 	
4.8 	0.00225995 	
4.9 	0.00221758 	
5 	0.00215246 	
5.1 	0.00206525 	
5.2 	0.00195685 	
5.3 	0.00182837 	
5.4 	0.00168112 	
5.5 	0.00151663 	
5.6 	0.00133657 	
5.7 	0.00114279 	
5.8 	0.000937295 	
5.9 	0.000722177 	
6 	0.000499649 	
6.1 	0.000271995 	


-1 	3.9 	
0 	3.76858e-05 	
0.1 	-0.000171699 	
0.2 	-0.000379322 	
0.3 	-0.000583052 	
0.4 	-0.000780799 	
0.5 	-0.000970534 	
0.6 	-0.00115031 	
0.7 	-0.00131828 	
0.8 	-0.00147272 	
0.9 	-0.00161206 	
1 	-0.00173484 	
1.1 	-0.00183983 	
1.2 	-0.00192594 	
1.3 	-0.00199229 	
1.4 	-0.00203819 	
1.5 	-0.00206318 	
1.6 	-0.00206699 	
1.7 	-0.0020496 	
1.8 	-0.00201118 	
1.9 	-0.00195212 	
2 	-0.00187303 	
2.1 	-0.00177471 	
2.2 	-0.00165819 	
2.3 	-0.00152466 	
2.4 	-0.00137547 	
2.5 	-0.00121218 	
2.6 	-0.00103644 	
2.7 	-0.000850074 	
2.8 	-0.000654981 	
2.9 	-0.000453167 	
3 	-0.000246702 	
3.1 	-3.77063e-05 	
3.2 	0.000171677 	
3.3 	0.000379299 	
3.4 	0.000583029 	
3.5 	0.000780777 	
3.6 	0.000970514 	
3.7 	0.00115029 	
3.8 	0.00131827 	
3.9 	0.00147271 	
4 	0.00161205 	
4.1 	0.00173484 	
4.2 	0.00183984 	
4.3 	0.00192595 	
4.4 	0.0019923 	
4.5 	0.00203821 	
4.6 	0.0020632 	
4.7 	0.00206702 	
4.8 	0.00204962 	
4.9 	0.0020112 	
5 	0.00195214 	
5.1 	0.00187305 	
5.2 	0.00177473 	
5.3 	0.00165821 	
5.4 	0.00152467 	
5.5 	0.00137548 	
5.6 	0.00121218 	
5.7 	0.00103644 	
5.8 	0.000850067 	
5.9 	0.00065497 	
6 	0.000453152 	
6.1 	0.000246684 	


-1 	4 	
0 	3.41806e-05 	
0.1 	-0.000155718 	
0.2 	-0.000344019 	
0.3 	-0.000528789 	
0.4 	-0.000708133 	
0.5 	-0.00088021 	
0.6 	-0.00104325 	
0.7 	-0.00119559 	
0.8 	-0.00133567 	
0.9 	-0.00146203 	
1 	-0.00157339 	
1.1 	-0.00166861 	
1.2 	-0.00174671 	
1.3 	-0.00180688 	
1.4 	-0.00184851 	
1.5 	-0.00187117 	
1.6 	-0.00187463 	
1.7 	-0.00185886 	
1.8 	-0.00182401 	
1.9 	-0.00177045 	
2 	-0.00169872 	
2.1 	-0.00160955 	
2.2 	-0.00150388 	
2.3 	-0.00138277 	
2.4 	-0.00124747 	
2.5 	-0.00109937 	
2.6 	-0.000939988 	
2.7 	-0.000770962 	
2.8 	-0.000594025 	
2.9 	-0.000410992 	
3 	-0.000223742 	
3.1 	-3.41952e-05 	
3.2 	0.000155702 	
3.3 	0.000344002 	
3.4 	0.000528773 	
3.5 	0.000708117 	
3.6 	0.000880196 	
3.7 	0.00104324 	
3.8 	0.00119558 	
3.9 	0.00133566 	
4 	0.00146203 	
4.1 	0.00157339 	
4.2 	0.00166861 	
4.3 	0.00174671 	
4.4 	0.00180689 	
4.5 	0.00184852 	
4.6 	0.00187119 	
4.7 	0.00187465 	
4.8 	0.00185888 	
4.9 	0.00182403 	
5 	0.00177046 	
5.1 	0.00169873 	
5.2 	0.00160957 	
5.3 	0.00150389 	
5.4 	0.00138277 	
5.5 	0.00124747 	
5.6 	0.00109937 	
5.7 	0.000939986 	
5.8 	0.000770957 	
5.9 	0.000594017 	
6 	0.000410981 	
6.1 	0.000223729 	


-1 	4.1 	
0 	3.10011e-05 	
0.1 	-0.000141225 	
0.2 	-0.000312001 	
0.3 	-0.000479576 	
0.4 	-0.00064223 	
0.5 	-0.000798293 	
0.6 	-0.000946164 	
0.7 	-0.00108433 	
0.8 	-0.00121136 	
0.9 	-0.00132597 	
1 	-0.00142697 	
1.1 	-0.00151332 	
1.2 	-0.00158415 	
1.3 	-0.00163872 	
1.4 	-0.00167648 	
1.5 	-0.00169703 	
1.6 	-0.00170017 	
1.7 	-0.00168587 	
1.8 	-0.00165426 	
1.9 	-0.00160568 	
2 	-0.00154063 	
2.1 	-0.00145976 	
2.2 	-0.00136392 	
2.3 	-0.00125408 	
2.4 	-0.00113137 	
2.5 	-0.000997057 	
2.6 	-0.000852509 	
2.7 	-0.000699213 	
2.8 	-0.000538742 	
2.9 	-0.000372742 	
3 	-0.000202918 	
3.1 	-3.10114e-05 	
3.2 	0.000141214 	
3.3 	0.00031199 	
3.4 	0.000479565 	
3.5 	0.000642219 	
3.6 	0.000798283 	
3.7 	0.000946156 	
3.8 	0.00108432 	
3.9 	0.00121136 	
4 	0.00132597 	
4.1 	0.00142697 	
4.2 	0.00151333 	
4.3 	0.00158416 	
4.4 	0.00163873 	
4.5 	0.00167649 	
4.6 	0.00169704 	
4.7 	0.00170019 	
4.8 	0.00168588 	
4.9 	0.00165428 	
5 	0.0016057 	
5.1 	0.00154064 	
5.2 	0.00145977 	
5.3 	0.00136393 	
5.4 	0.00125409 	
5.5 	0.00113138 	
5.6 	0.000997058 	
5.7 	0.000852508 	
5.8 	0.000699209 	
5.9 	0.000538736 	
6 	0.000372735 	
6.1 	0.000202909 	


-1 	4.2 	
0 	2.8117e-05 	
0.1 	-0.000128081 	
0.2 	-0.000282964 	
0.3 	-0.000434944 	
0.4 	-0.00058246 	
0.5 	-0.000724 	
0.6 	-0.00085811 	
0.7 	-0.000983414 	
0.8 	-0.00109863 	
0.9 	-0.00120257 	
1 	-0.00129417 	
1.1 	-0.00137249 	
1.2 	-0.00143672 	
1.3 	-0.00148622 	
1.4 	-0.00152046 	
1.5 	-0.0015391 	
1.6 	-0.00154195 	
1.7 	-0.00152898 	
1.8 	-0.00150031 	
1.9 	-0.00145625 	
2 	-0.00139725 	
2.1 	-0.00132391 	
2.2 	-0.00123699 	
2.3 	-0.00113737 	
2.4 	-0.00102608 	
2.5 	-0.000904267 	
2.6 	-0.000773171 	
2.7 	-0.000634141 	
2.8 	-0.000488604 	
2.9 	-0.000338053 	
3 	-0.000184033 	
3.1 	-2.81244e-05 	
3.2 	0.000128073 	
3.3 	0.000282956 	
3.4 	0.000434936 	
3.5 	0.000582452 	
3.6 	0.000723992 	
3.7 	0.000858104 	
3.8 	0.000983409 	
3.9 	0.00109862 	
4 	0.00120257 	
4.1 	0.00129417 	
4.2 	0.00137249 	
4.3 	0.00143673 	
4.4 	0.00148622 	
4.5 	0.00152047 	
4.6 	0.00153911 	
4.7 	0.00154196 	
4.8 	0.00152898 	
4.9 	0.00150032 	
5 	0.00145626 	
5.1 	0.00139726 	
5.2 	0.00132392 	
5.3 	0.001237 	
5.4 	0.00113738 	
5.5 	0.00102609 	
5.6 	0.000904268 	
5.7 	0.00077317 	
5.8 	0.000634138 	
5.9 	0.0004886 	
6 	0.000338047 	
6.1 	0.000184026 	


-1 	4.3 	
0 	2.55011e-05 	
0.1 	-0.00011616 	
0.2 	-0.00025663 	
0.3 	-0.000394465 	
0.4 	-0.000528253 	
0.5 	-0.000656621 	
0.6 	-0.00077825 	
0.7 	-0.000891893 	
0.8 	-0.000996385 	
0.9 	-0.00109065 	
1 	-0.00117373 	
1.1 	-0.00124476 	
1.2 	-0.00130302 	
1.3 	-0.00134791 	
1.4 	-0.00137896 	
1.5 	-0.00139587 	
1.6 	-0.00139845 	
1.7 	-0.00138668 	
1.8 	-0.00136069 	
1.9 	-0.00132073 	
2 	-0.00126722 	
2.1 	-0.00120071 	
2.2 	-0.00112187 	
2.3 	-0.00103152 	
2.4 	-0.000930593 	
2.5 	-0.000820112 	
2.6 	-0.000701216 	
2.7 	-0.000575125 	
2.8 	-0.000443132 	
2.9 	-0.000306592 	
3 	-0.000166905 	
3.1 	-2.55063e-05 	
3.2 	0.000116155 	
3.3 	0.000256624 	
3.4 	0.00039446 	
3.5 	0.000528248 	
3.6 	0.000656616 	
3.7 	0.000778246 	
3.8 	0.00089189 	
3.9 	0.000996382 	
4 	0.00109065 	
4.1 	0.00117373 	
4.2 	0.00124476 	
4.3 	0.00130302 	
4.4 	0.00134791 	
4.5 	0.00137897 	
4.6 	0.00139587 	
4.7 	0.00139846 	
4.8 	0.00138669 	
4.9 	0.00136069 	
5 	0.00132074 	
5.1 	0.00126723 	
5.2 	0.00120071 	
5.3 	0.00112188 	
5.4 	0.00103153 	
5.5 	0.000930595 	
5.6 	0.000820113 	
5.7 	0.000701216 	
5.8 	0.000575123 	
5.9 	0.000443129 	
6 	0.000306588 	
6.1 	0.000166901 	


-1 	4.4 	
0 	2.31283e-05 	
0.1 	-0.000105349 	
0.2 	-0.000232746 	
0.3 	-0.000357754 	
0.4 	-0.000479091 	
0.5 	-0.000595512 	
0.6 	-0.000705823 	
0.7 	-0.00080889 	
0.8 	-0.000903657 	
0.9 	-0.000989151 	
1 	-0.0010645 	
1.1 	-0.00112892 	
1.2 	-0.00118175 	
1.3 	-0.00122246 	
1.4 	-0.00125063 	
1.5 	-0.00126596 	
1.6 	-0.00126831 	
1.7 	-0.00125764 	
1.8 	-0.00123406 	
1.9 	-0.00119782 	
2 	-0.00114929 	
2.1 	-0.00108896 	
2.2 	-0.00101747 	
2.3 	-0.000935527 	
2.4 	-0.000843989 	
2.5 	-0.00074379 	
2.6 	-0.000635958 	
2.7 	-0.000521601 	
2.8 	-0.000401892 	
2.9 	-0.000278059 	
3 	-0.000151372 	
3.1 	-2.3132e-05 	
3.2 	0.000105345 	
3.3 	0.000232742 	
3.4 	0.00035775 	
3.5 	0.000479088 	
3.6 	0.000595509 	
3.7 	0.00070582 	
3.8 	0.000808888 	
3.9 	0.000903655 	
4 	0.00098915 	
4.1 	0.0010645 	
4.2 	0.00112892 	
4.3 	0.00118176 	
4.4 	0.00122247 	
4.5 	0.00125063 	
4.6 	0.00126597 	
4.7 	0.00126831 	
4.8 	0.00125764 	
4.9 	0.00123406 	
5 	0.00119782 	
5.1 	0.00114929 	
5.2 	0.00108897 	
5.3 	0.00101747 	
5.4 	0.000935529 	
5.5 	0.00084399 	
5.6 	0.00074379 	
5.7 	0.000635958 	
5.8 	0.0005216 	
5.9 	0.00040189 	
6 	0.000278056 	
6.1 	0.000151369 	


-1 	4.5 	
0 	2.09763e-05 	
0.1 	-9.55448e-05 	
0.2 	-0.000211085 	
0.3 	-0.00032446 	
0.4 	-0.000434505 	
0.5 	-0.000540091 	
0.6 	-0.000640136 	
0.7 	-0.000733611 	
0.8 	-0.000819559 	
0.9 	-0.000897097 	
1 	-0.00096543 	
1.1 	-0.00102386 	
1.2 	-0.00107178 	
1.3 	-0.0011087 	
1.4 	-0.00113424 	
1.5 	-0.00114815 	
1.6 	-0.00115027 	
1.7 	-0.0011406 	
1.8 	-0.00111921 	
1.9 	-0.00108635 	
2 	-0.00104233 	
2.1 	-0.000987621 	
2.2 	-0.000922777 	
2.3 	-0.000848463 	
2.4 	-0.000765444 	
2.5 	-0.00067457 	
2.6 	-0.000576774 	
2.7 	-0.000473059 	
2.8 	-0.00036449 	
2.9 	-0.000252181 	
3 	-0.000137284 	
3.1 	-2.09789e-05 	
3.2 	9.55419e-05 	
3.3 	0.000211082 	
3.4 	0.000324457 	
3.5 	0.000434502 	
3.6 	0.000540089 	
3.7 	0.000640133 	
3.8 	0.00073361 	
3.9 	0.000819558 	
4 	0.000897096 	
4.1 	0.000965429 	
4.2 	0.00102386 	
4.3 	0.00107178 	
4.4 	0.0011087 	
4.5 	0.00113424 	
4.6 	0.00114815 	
4.7 	0.00115028 	
4.8 	0.0011406 	
4.9 	0.00111922 	
5 	0.00108635 	
5.1 	0.00104233 	
5.2 	0.000987623 	
5.3 	0.000922779 	
5.4 	0.000848465 	
5.5 	0.000765445 	
5.6 	0.00067457 	
5.7 	0.000576773 	
5.8 	0.000473058 	
5.9 	0.000364489 	
6 	0.000252179 	
6.1 	0.000137282 	


-1 	4.6 	
0 	1.90244e-05 	
0.1 	-8.66527e-05 	
0.2 	-0.000191441 	
0.3 	-0.000294264 	
0.4 	-0.000394068 	
0.5 	-0.000489828 	
0.6 	-0.000580562 	
0.7 	-0.000665338 	
0.8 	-0.000743288 	
0.9 	-0.00081361 	
1 	-0.000875583 	
1.1 	-0.000928571 	
1.2 	-0.000972032 	
1.3 	-0.00100552 	
1.4 	-0.00102869 	
1.5 	-0.0010413 	
1.6 	-0.00104322 	
1.7 	-0.00103445 	
1.8 	-0.00101505 	
1.9 	-0.000985246 	
2 	-0.000945328 	
2.1 	-0.000895709 	
2.2 	-0.0008369 	
2.3 	-0.000769502 	
2.4 	-0.000694209 	
2.5 	-0.000611792 	
2.6 	-0.000523097 	
2.7 	-0.000429034 	
2.8 	-0.000330569 	
2.9 	-0.000228712 	
3 	-0.000124508 	
3.1 	-1.90263e-05 	
3.2 	8.66507e-05 	
3.3 	0.000191439 	
3.4 	0.000294262 	
3.5 	0.000394066 	
3.6 	0.000489826 	
3.7 	0.00058056 	
3.8 	0.000665337 	
3.9 	0.000743287 	
4 	0.000813609 	
4.1 	0.000875583 	
4.2 	0.000928572 	
4.3 	0.000972032 	
4.4 	0.00100552 	
4.5 	0.00102869 	
4.6 	0.0010413 	
4.7 	0.00104323 	
4.8 	0.00103445 	
4.9 	0.00101506 	
5 	0.000985248 	
5.1 	0.00094533 	
5.2 	0.000895711 	
5.3 	0.000836901 	
5.4 	0.000769503 	
5.5 	0.000694209 	
5.6 	0.000611792 	
5.7 	0.000523097 	
5.8 	0.000429034 	
5.9 	0.000330568 	
6 	0.000228711 	
6.1 	0.000124506 	


-1 	4.7 	
0 	1.72541e-05 	
0.1 	-7.85883e-05 	
0.2 	-0.000173624 	
0.3 	-0.000266878 	
0.4 	-0.000357394 	
0.5 	-0.000444243 	
0.6 	-0.000526532 	
0.7 	-0.000603419 	
0.8 	-0.000674114 	
0.9 	-0.000737892 	
1 	-0.000794098 	
1.1 	-0.000842155 	
1.2 	-0.000881571 	
1.3 	-0.00091194 	
1.4 	-0.000932952 	
1.5 	-0.000944391 	
1.6 	-0.000946138 	
1.7 	-0.000938178 	
1.8 	-0.00092059 	
1.9 	-0.000893556 	
2 	-0.000857352 	
2.1 	-0.000812351 	
2.2 	-0.000759015 	
2.3 	-0.000697889 	
2.4 	-0.000629603 	
2.5 	-0.000554856 	
2.6 	-0.000474415 	
2.7 	-0.000389107 	
2.8 	-0.000299805 	
2.9 	-0.000207427 	
3 	-0.000112921 	
3.1 	-1.72554e-05 	
3.2 	7.85868e-05 	
3.3 	0.000173623 	
3.4 	0.000266877 	
3.5 	0.000357393 	
3.6 	0.000444241 	
3.7 	0.000526531 	
3.8 	0.000603418 	
3.9 	0.000674114 	
4 	0.000737892 	
4.1 	0.000794098 	
4.2 	0.000842155 	
4.3 	0.000881571 	
4.4 	0.000911941 	
4.5 	0.000932953 	
4.6 	0.000944392 	
4.7 	0.00094614 	
4.8 	0.000938179 	
4.9 	0.000920591 	
5 	0.000893557 	
5.1 	0.000857354 	
5.2 	0.000812353 	
5.3 	0.000759016 	
5.4 	0.00069789 	
5.5 	0.000629603 	
5.6 	0.000554856 	
5.7 	0.000474415 	
5.8 	0.000389106 	
5.9 	0.000299804 	
6 	0.000207426 	
6.1 	0.000112919 	


-1 	4.8 	
0 	1.56485e-05 	
0.1 	-7.12744e-05 	
0.2 	-0.000157466 	
0.3 	-0.000242042 	
0.4 	-0.000324134 	
0.5 	-0.0004029 	
0.6 	-0.000477531 	
0.7 	-0.000547263 	
0.8 	-0.000611378 	
0.9 	-0.000669221 	
1 	-0.000720196 	
1.1 	-0.000763781 	
1.2 	-0.000799528 	
1.3 	-0.000827072 	
1.4 	-0.000846128 	
1.5 	-0.000856502 	
1.6 	-0.000858087 	
1.7 	-0.000850867 	
1.8 	-0.000834916 	
1.9 	-0.000810398 	
2 	-0.000777564 	
2.1 	-0.000736751 	
2.2 	-0.000688378 	
2.3 	-0.000632941 	
2.4 	-0.00057101 	
2.5 	-0.000503219 	
2.6 	-0.000430264 	
2.7 	-0.000352895 	
2.8 	-0.000271904 	
2.9 	-0.000188123 	
3 	-0.000102412 	
3.1 	-1.56494e-05 	
3.2 	7.12734e-05 	
3.3 	0.000157465 	
3.4 	0.000242041 	
3.5 	0.000324133 	
3.6 	0.000402899 	
3.7 	0.00047753 	
3.8 	0.000547262 	
3.9 	0.000611378 	
4 	0.00066922 	
4.1 	0.000720196 	
4.2 	0.000763781 	
4.3 	0.000799529 	
4.4 	0.000827072 	
4.5 	0.000846129 	
4.6 	0.000856503 	
4.7 	0.000858088 	
4.8 	0.000850868 	
4.9 	0.000834917 	
5 	0.000810399 	
5.1 	0.000777565 	
5.2 	0.000736752 	
5.3 	0.000688379 	
5.4 	0.000632942 	
5.5 	0.00057101 	
5.6 	0.000503219 	
5.7 	0.000430264 	
5.8 	0.000352894 	
5.9 	0.000271903 	
6 	0.000188122 	
6.1 	0.000102411 	


-1 	4.9 	
0 	1.41923e-05 	
0.1 	-6.46412e-05 	
0.2 	-0.000142811 	
0.3 	-0.000219516 	
0.4 	-0.000293968 	
0.5 	-0.000365404 	
0.6 	-0.00043309 	
0.7 	-0.000496332 	
0.8 	-0.000554481 	
0.9 	-0.00060694 	
1 	-0.000653172 	
1.1 	-0.0006927 	
1.2 	-0.000725121 	
1.3 	-0.000750101 	
1.4 	-0.000767384 	
1.5 	-0.000776793 	
1.6 	-0.00077823 	
1.7 	-0.000771682 	
1.8 	-0.000757216 	
1.9 	-0.000734979 	
2 	-0.000705201 	
2.1 	-0.000668186 	
2.2 	-0.000624315 	
2.3 	-0.000574037 	
2.4 	-0.000517869 	
2.5 	-0.000456387 	
2.6 	-0.000390222 	
2.7 	-0.000320053 	
2.8 	-0.000246599 	
2.9 	-0.000170615 	
3 	-9.28808e-05 	
3.1 	-1.4193e-05 	
3.2 	6.46405e-05 	
3.3 	0.000142811 	
3.4 	0.000219515 	
3.5 	0.000293968 	
3.6 	0.000365403 	
3.7 	0.00043309 	
3.8 	0.000496332 	
3.9 	0.000554481 	
4 	0.00060694 	
4.1 	0.000653172 	
4.2 	0.000692701 	
4.3 	0.000725121 	
4.4 	0.000750102 	
4.5 	0.000767385 	
4.6 	0.000776793 	
4.7 	0.000778231 	
4.8 	0.000771683 	
4.9 	0.000757217 	
5 	0.00073498 	
5.1 	0.000705201 	
5.2 	0.000668187 	
5.3 	0.000624315 	
5.4 	0.000574038 	
5.5 	0.00051787 	
5.6 	0.000456387 	
5.7 	0.000390222 	
5.8 	0.000320053 	
5.9 	0.000246599 	
6 	0.000170615 	
6.1 	9.28802e-05 	
